firing_rate,ISI_CV,neuron_index
8.166666666666666,0.28765372970196684,250.0
17.666666666666668,0.052265062605913,100.0
19.833333333333332,0.04057346030130574,10.0
1.1666666666666667,0.8745378387400723,250.0
19.333333333333332,0.0412065884974798,10.0
19.0,0.04742642071150351,10.0
18.0,0.04705909698797798,10.0
17.5,0.05567714411581136,10.0
11.5,0.1728669418672299,250.0
13.166666666666666,0.09776409514085392,100.0
17.333333333333332,0.05276047950300135,10.0
1.1666666666666667,0.43791116627865023,250.0
15.166666666666666,0.07352099609724741,100.0
1.5,0.6731245364648001,250.0
16.333333333333332,0.06879836516607778,100.0
13.333333333333334,0.09915499539980509,100.0
15.5,0.06655182467178217,100.0
0.3333333333333333,1.0,250.0
18.833333333333332,0.0413711210144924,100.0
15.833333333333334,0.06589403667696388,100.0
19.333333333333332,0.0412065884974798,10.0
10.833333333333334,0.13136078912749546,100.0
18.5,0.044012647412067354,10.0
2.1666666666666665,0.5854974242685909,100.0
1.6666666666666667,0.6484242632431202,250.0
15.0,0.07377318779609601,100.0
15.0,0.07399762546907902,10.0
18.666666666666668,0.05110651188638891,100.0
5.833333333333333,0.3597748348774393,250.0
13.333333333333334,0.09915499539980509,100.0
18.666666666666668,0.04305894378296071,100.0
17.5,0.05567714411581136,10.0
15.166666666666666,0.07352099609724741,100.0
16.333333333333332,0.06254898178933956,100.0
19.333333333333332,0.04116654149926612,10.0
18.666666666666668,0.05110651188638891,100.0
19.333333333333332,0.04116654149926612,10.0
14.333333333333334,0.08705799955463449,100.0
17.5,0.046596606704412194,100.0
1.1666666666666667,0.8199448741441784,250.0
16.666666666666668,0.05249317251519773,10.0
5.833333333333333,0.3597748348774393,250.0
1.1666666666666667,0.8199448741441784,250.0
7.166666666666667,0.3189407556584244,100.0
17.666666666666668,0.052265062605913,100.0
18.833333333333332,0.04648155104940809,10.0
14.333333333333334,0.07910348741019967,250.0
18.5,0.05006690701756631,10.0
16.666666666666668,0.05479594378699669,60.0
16.0,0.06456992754901603,10.0
18.833333333333332,0.05083968327183247,100.0
5.666666666666667,0.33774525194703336,250.0
19.666666666666668,0.04303089166520883,100.0
4.5,0.46021326996870116,250.0
13.833333333333334,0.10051492576829267,250.0
2.1666666666666665,0.5854974242685909,100.0
19.333333333333332,0.0412065884974798,10.0
16.833333333333332,0.060166557300750455,10.0
15.0,0.07399762546907902,10.0
8.666666666666666,0.23460239624162035,100.0
15.0,0.07399762546907902,10.0
13.166666666666666,0.09776409514085392,100.0
19.166666666666668,0.04233184238551123,100.0
21.0,0.03647911695790045,10.0
4.5,0.46021326996870116,250.0
19.333333333333332,0.04545420553139574,100.0
21.666666666666668,0.04034078716244069,10.0
16.5,0.061134394915497076,100.0
17.0,0.050879633833972995,10.0
0.3333333333333333,1.0,250.0
18.666666666666668,0.04531788233784154,10.0
13.0,0.1018275784103187,250.0
19.666666666666668,0.04303089166520883,100.0
0.3333333333333333,1.0,250.0
17.666666666666668,0.04481183333278537,10.0
18.166666666666668,0.04744998026696283,10.0
15.666666666666666,0.07108657264895242,100.0
19.166666666666668,0.04338344212916565,10.0
19.666666666666668,0.04349952114834645,10.0
15.333333333333334,0.06913980936025578,100.0
18.5,0.04995062484374388,10.0
4.0,0.4512243924540404,250.0
2.6666666666666665,0.5462824366583591,250.0
14.833333333333334,0.07176608001659016,10.0
16.333333333333332,0.07227681479060406,100.0
13.833333333333334,0.10496042287371259,250.0
20.0,0.04510814264100715,10.0
12.0,0.14028836571769362,250.0
8.5,0.2595283437050214,250.0
14.833333333333334,0.07176608001659016,10.0
13.833333333333334,0.10496042287371259,250.0
18.166666666666668,0.05035337888836165,10.0
14.5,0.07617678275198221,100.0
17.666666666666668,0.046317372069781024,10.0
17.666666666666668,0.05062757091627546,10.0
9.5,0.21191461582537774,250.0
13.166666666666666,0.08507106876294689,250.0
14.0,0.09813406046784796,100.0
17.166666666666668,0.051888450193500704,10.0
18.5,0.04995062484374388,10.0
19.333333333333332,0.04329160858530174,10.0
14.333333333333334,0.09699735995019751,100.0
17.666666666666668,0.046317372069781024,10.0
5.166666666666667,0.36698472112594077,100.0
13.5,0.09190946259548405,100.0
13.166666666666666,0.08507106876294689,250.0
17.666666666666668,0.05062757091627546,10.0
9.5,0.21191461582537774,250.0
17.166666666666668,0.051888450193500704,10.0
22.0,0.03526647531819148,10.0
19.166666666666668,0.040440023350596085,100.0
19.5,0.03919565365069172,10.0
13.5,0.09190946259548405,100.0
20.166666666666668,0.04043454617353994,10.0
18.666666666666668,0.0465135534724435,10.0
20.5,0.033147240889477576,10.0
19.166666666666668,0.04126634056440747,10.0
18.833333333333332,0.046758154815553565,10.0
15.0,0.06833347221527747,10.0
10.333333333333334,0.2212011254619348,100.0
15.666666666666666,0.06821745623093582,250.0
16.0,0.062443358779496666,10.0
17.166666666666668,0.05397221273914452,10.0
19.166666666666668,0.04338344212916565,10.0
0.16666666666666666,1.0,250.0
19.333333333333332,0.04329160858530174,10.0
15.5,0.07049130823795663,100.0
18.166666666666668,0.04744998026696283,10.0
16.333333333333332,0.05530111014275833,250.0
17.5,0.05157579446621632,100.0
18.166666666666668,0.04744998026696283,10.0
17.333333333333332,0.058191314571320575,10.0
19.833333333333332,0.046691110775065055,10.0
18.666666666666668,0.04405519098406735,10.0
12.5,0.11103616689973698,100.0
3.0,0.7894618161621421,250.0
18.333333333333332,0.05054266719854609,100.0
15.666666666666666,0.06821745623093582,250.0
17.166666666666668,0.051888450193500704,10.0
14.0,0.09813406046784796,100.0
19.333333333333332,0.04329160858530174,10.0
16.833333333333332,0.06135529851205967,100.0
14.5,0.07915475227221393,250.0
0.3333333333333333,1.0,250.0
13.5,0.09190946259548405,100.0
17.5,0.05199586134205583,10.0
0.16666666666666666,1.0,250.0
19.0,0.0506276973922957,100.0
14.5,0.07617678275198221,100.0
18.0,0.05166913425388344,10.0
19.0,0.04326213689222379,100.0
17.5,0.05157579446621632,100.0
4.833333333333333,0.45669387946853607,250.0
14.666666666666666,0.08357665146666889,100.0
17.166666666666668,0.05105513678858644,10.0
14.833333333333334,0.07176608001659016,10.0
16.333333333333332,0.05530111014275833,250.0
17.5,0.05157579446621632,100.0
10.666666666666666,0.17528443662130347,100.0
17.666666666666668,0.04481183333278537,10.0
16.5,0.06247036115239238,100.0
9.0,0.2053330635938943,100.0
13.833333333333334,0.10496042287371259,250.0
22.0,0.03526647531819148,10.0
18.333333333333332,0.0471558706193292,10.0
18.333333333333332,0.0471558706193292,10.0
14.0,0.09813406046784796,100.0
0.16666666666666666,1.0,250.0
7.0,0.31805737156700287,100.0
0.16666666666666666,1.0,250.0
18.5,0.045165548225666104,10.0
20.666666666666668,0.03582373963547111,10.0
18.166666666666668,0.04799189388469127,100.0
17.666666666666668,0.05259538255865563,100.0
17.666666666666668,0.05259538255865563,100.0
19.0,0.045520527138136264,10.0
17.166666666666668,0.05192877127801045,100.0
13.5,0.09149296391228247,100.0
18.666666666666668,0.04306061189798979,10.0
5.666666666666667,0.36484134422111447,250.0
18.666666666666668,0.0445786867405065,10.0
17.166666666666668,0.05208842962527549,100.0
14.5,0.07886110319380378,100.0
0.16666666666666666,1.0,250.0
17.666666666666668,0.05259538255865563,100.0
7.5,0.3001916047419537,100.0
7.5,0.3001916047419537,100.0
18.0,0.05287809440542849,10.0
18.666666666666668,0.04718627293670541,10.0
19.333333333333332,0.0462916644985856,10.0
0.5,1.0,250.0
19.333333333333332,0.048004122855031896,10.0
13.0,0.10151565371243748,100.0
6.333333333333333,0.4642190769991288,250.0
0.3333333333333333,1.0,250.0
17.0,0.054672183906318325,10.0
11.833333333333334,0.12800657028366122,250.0
16.166666666666668,0.05847184018356289,100.0
14.166666666666666,0.08088899026236078,250.0
9.666666666666666,0.17611254722742622,100.0
18.166666666666668,0.04944190486813526,10.0
13.666666666666666,0.08426688917100374,10.0
9.333333333333334,0.2634003607298351,100.0
1.6666666666666667,0.4137675550013258,250.0
19.833333333333332,0.03986712937934813,10.0
11.833333333333334,0.12800657028366122,250.0
15.166666666666666,0.07409787059115203,250.0
15.5,0.06727667915441574,100.0
13.666666666666666,0.08426688917100374,10.0
18.333333333333332,0.04955473232715635,100.0
16.0,0.06367099432919303,10.0
0.16666666666666666,1.0,250.0
7.5,0.3001916047419537,100.0
7.166666666666667,0.3657027945782532,250.0
13.833333333333334,0.09417365637304788,10.0
11.666666666666666,0.12648330624530885,100.0
18.0,0.046916726629040145,10.0
16.333333333333332,0.05509490451629671,100.0
14.166666666666666,0.08088899026236078,250.0
18.666666666666668,0.04306061189798979,10.0
19.166666666666668,0.04303193543504186,10.0
0.3333333333333333,1.0,250.0
17.833333333333332,0.05146227596929513,10.0
17.833333333333332,0.046627881155427035,10.0
19.166666666666668,0.03848848548654387,10.0
12.833333333333334,0.12017879000441933,100.0
15.5,0.07654935347214802,100.0
17.666666666666668,0.05259538255865563,100.0
17.666666666666668,0.04646801431844787,100.0
15.166666666666666,0.07392606667171639,100.0
19.166666666666668,0.045755945226789434,10.0
18.333333333333332,0.046777583210059065,10.0
12.166666666666666,0.11140215452736198,250.0
12.166666666666666,0.1320909425836635,100.0
10.0,0.1690261800237668,100.0
15.5,0.0659392270255106,10.0
1.8333333333333333,0.8031204050095812,250.0
21.166666666666668,0.03607969004446281,10.0
2.0,0.5130123894303269,250.0
15.5,0.07654935347214802,100.0
15.666666666666666,0.0687700759866813,100.0
0.3333333333333333,1.0,250.0
0.3333333333333333,1.0,250.0
15.5,0.07654935347214802,100.0
16.5,0.05872512302064934,250.0
17.833333333333332,0.05124808244182185,10.0
18.333333333333332,0.03999862629481825,10.0
16.5,0.050942321947283264,10.0
4.666666666666667,0.4605665367467594,100.0
20.5,0.0387549130835492,100.0
15.166666666666666,0.07409787059115203,250.0
13.0,0.11846685435369694,100.0
14.5,0.08050189324908495,100.0
3.6666666666666665,0.5350587799268616,250.0
19.166666666666668,0.041999950188563825,10.0
16.5,0.050942321947283264,10.0
12.666666666666666,0.13058541652518083,100.0
16.666666666666668,0.06228811215728844,250.0
21.666666666666668,0.032805748431978185,10.0
14.5,0.07886110319380378,100.0
20.833333333333332,0.04222095961174539,10.0
0.16666666666666666,1.0,250.0
2.0,0.5130123894303269,250.0
17.166666666666668,0.045128986436577034,10.0
7.5,0.3001916047419537,100.0
15.5,0.06727667915441574,100.0
1.6666666666666667,0.4137675550013258,250.0
16.5,0.05872512302064934,250.0
4.833333333333333,0.3854580746474852,250.0
18.666666666666668,0.04408535027208706,10.0
19.833333333333332,0.03826027216186619,10.0
16.333333333333332,0.062312383167853494,100.0
4.333333333333333,0.5747793543014567,250.0
18.833333333333332,0.04345500136971963,10.0
19.5,0.04234902648888746,10.0
20.5,0.0398253558398929,10.0
6.833333333333333,0.30378570345664135,250.0
4.833333333333333,0.38955388355298565,250.0
20.0,0.043537033421478466,10.0
15.0,0.06626633717884882,250.0
16.0,0.05990106293613307,100.0
15.0,0.06738858416227061,10.0
10.833333333333334,0.19486142523960365,250.0
10.5,0.17319473924700587,100.0
10.833333333333334,0.19486142523960365,250.0
12.333333333333334,0.12953699092336848,100.0
19.833333333333332,0.04343169850532697,10.0
0.16666666666666666,1.0,250.0
5.0,0.4714875679334876,100.0
14.333333333333334,0.07484895598225713,100.0
18.5,0.043383585952420235,10.0
13.333333333333334,0.1090606824384499,100.0
1.3333333333333333,0.554078336846477,100.0
5.666666666666667,0.36841943509998987,250.0
6.166666666666667,0.3674560129415348,250.0
20.5,0.03479318480177413,10.0
15.166666666666666,0.06660066338155085,100.0
4.833333333333333,0.38955388355298565,250.0
10.0,0.17139083396423183,250.0
12.0,0.13196396635288452,100.0
0.8333333333333334,0.1929476750175189,250.0
18.166666666666668,0.04559445459489864,10.0
0.6666666666666666,1.0,250.0
16.5,0.056187401714029736,100.0
15.666666666666666,0.06703086120525259,100.0
0.5,1.0,250.0
17.333333333333332,0.05776768030299358,10.0
17.166666666666668,0.05094388739270957,10.0
12.333333333333334,0.12953699092336848,100.0
17.166666666666668,0.05094388739270957,10.0
19.0,0.038027872902871254,10.0
0.16666666666666666,1.0,250.0
17.166666666666668,0.052103057578638916,100.0
16.166666666666668,0.06857715145733763,250.0
17.166666666666668,0.052103057578638916,100.0
18.333333333333332,0.0479826840731055,100.0
1.6666666666666667,0.7596058564184709,250.0
16.5,0.05483182997738759,10.0
2.3333333333333335,0.7762421318095487,250.0
15.166666666666666,0.07619637623910505,100.0
10.5,0.17319473924700587,100.0
13.166666666666666,0.11126305187126345,250.0
14.666666666666666,0.09223771020777155,250.0
15.166666666666666,0.07729962232661122,100.0
13.833333333333334,0.0968584090475763,100.0
16.166666666666668,0.06485710918789067,60.0
18.5,0.043383585952420235,10.0
17.166666666666668,0.06275656207098743,100.0
12.333333333333334,0.11128977194499234,250.0
17.166666666666668,0.05543279289328229,100.0
13.666666666666666,0.10031901901604552,100.0
14.0,0.08504887452045279,250.0
0.6666666666666666,1.0,250.0
18.5,0.048164443105242184,100.0
15.0,0.06738858416227061,10.0
6.833333333333333,0.30378570345664135,250.0
12.333333333333334,0.11128977194499234,250.0
15.0,0.06626633717884882,250.0
17.0,0.05072466908532378,100.0
19.333333333333332,0.03811547431229664,10.0
15.5,0.07099869753776833,10.0
15.0,0.06626633717884882,250.0
5.0,0.4714875679334876,100.0
1.6666666666666667,0.7143566711242352,100.0
13.166666666666666,0.11126305187126345,250.0
16.333333333333332,0.058743796698932975,10.0
17.166666666666668,0.06275656207098743,100.0
17.166666666666668,0.052103057578638916,100.0
15.0,0.06626633717884882,250.0
19.0,0.038027872902871254,10.0
19.833333333333332,0.03809413055007074,10.0
16.0,0.06212294986599425,10.0
18.333333333333332,0.04764704988992584,10.0
19.333333333333332,0.04058901027266903,10.0
4.666666666666667,0.6257213811139734,250.0
0.8333333333333334,0.1929476750175189,250.0
6.833333333333333,0.30378570345664135,250.0
6.0,0.41652232235961073,250.0
17.5,0.058124198461178146,100.0
14.666666666666666,0.09223771020777155,250.0
17.166666666666668,0.06275656207098743,100.0
9.166666666666666,0.20226775484783946,100.0
18.333333333333332,0.04418714689167202,10.0
19.333333333333332,0.03811547431229664,10.0
19.333333333333332,0.04419573639452614,100.0
15.166666666666666,0.07619637623910505,100.0
4.333333333333333,0.5747793543014567,250.0
10.833333333333334,0.19486142523960365,250.0
14.5,0.08056737729612952,100.0
16.5,0.056187401714029736,100.0
18.833333333333332,0.045956823742860815,10.0
16.666666666666668,0.05398184856029193,10.0
17.166666666666668,0.054410156415246345,100.0
4.833333333333333,0.4514958848267508,250.0
20.0,0.040979296286946645,10.0
18.0,0.052763740647616734,10.0
16.666666666666668,0.05631402203905777,100.0
17.666666666666668,0.05750701507393484,100.0
10.833333333333334,0.14899865940780727,100.0
18.0,0.052763740647616734,10.0
0.16666666666666666,1.0,250.0
14.833333333333334,0.08200159598022892,100.0
21.166666666666668,0.03722810178043654,10.0
19.833333333333332,0.03914366543662307,10.0
12.5,0.12190312403253811,100.0
19.0,0.04160910894556651,10.0
17.5,0.055760629262504184,100.0
1.3333333333333333,1.0055198041242002,250.0
14.833333333333334,0.07448822625660545,100.0
18.666666666666668,0.042027693771451546,100.0
16.0,0.06202934986243192,100.0
8.0,0.2844864698733809,250.0
11.333333333333334,0.1795831350227003,250.0
18.5,0.03679889776845311,100.0
3.5,0.48588684408865374,250.0
14.833333333333334,0.07448822625660545,100.0
11.166666666666666,0.16257077243710177,100.0
14.833333333333334,0.07448822625660545,100.0
11.333333333333334,0.16307588196306538,100.0
16.666666666666668,0.05799128997129104,100.0
0.3333333333333333,1.0,250.0
16.5,0.05537087795190503,10.0
4.5,0.444153835873977,250.0
0.6666666666666666,1.0,250.0
17.666666666666668,0.04631856028344539,10.0
2.0,0.5672329306059708,100.0
16.5,0.0644199871014612,10.0
16.5,0.0644199871014612,10.0
16.0,0.0645689977797454,250.0
3.1666666666666665,0.44249450493241815,250.0
20.5,0.03929079107863319,10.0
19.333333333333332,0.041329821502813724,10.0
11.333333333333334,0.16307588196306538,100.0
8.833333333333334,0.24443111366393896,100.0
19.333333333333332,0.04399742010538231,10.0
11.333333333333334,0.16307588196306538,100.0
15.833333333333334,0.06297941113715773,10.0
12.5,0.12190312403253811,100.0
17.333333333333332,0.044496447107404136,10.0
13.666666666666666,0.1040627605250541,100.0
11.833333333333334,0.1307373890993264,250.0
3.5,0.48588684408865374,250.0
17.333333333333332,0.057859528787698455,10.0
0.3333333333333333,1.0,10.0
16.666666666666668,0.05799128997129104,100.0
0.3333333333333333,1.0,250.0
21.166666666666668,0.03722810178043654,10.0
3.5,0.48588684408865374,250.0
11.333333333333334,0.1795831350227003,250.0
16.666666666666668,0.052234846358353876,10.0
17.5,0.04761182949024124,10.0
19.166666666666668,0.04525440949135379,100.0
17.833333333333332,0.04840708955539825,100.0
1.3333333333333333,0.5068470227917333,250.0
15.833333333333334,0.06297941113715773,10.0
17.333333333333332,0.057859528787698455,10.0
1.1666666666666667,0.589166535613336,250.0
